ticker,date,close
mrp-za,5/29/2020,130
mrp-za,6/1/2020,128.38
mrp-za,6/2/2020,134.04
mrp-za,6/3/2020,142
mrp-za,6/4/2020,142.9
mrp-za,6/5/2020,149.79
mrp-za,6/8/2020,145.58
mrp-za,6/9/2020,148.1
mrp-za,6/10/2020,144.56
mrp-za,6/11/2020,142.78
mrp-za,6/12/2020,143.9
mrp-za,6/15/2020,137.73
mrp-za,6/17/2020,142.1
mrp-za,6/18/2020,142
mrp-za,6/19/2020,145.32
mrp-za,6/22/2020,141.61
mrp-za,6/23/2020,142.3
mrp-za,6/24/2020,145.72
mrp-za,6/25/2020,145.34
mrp-za,6/26/2020,142.89
mrp-za,6/29/2020,144.85
mrp-za,6/30/2020,143
mrp-za,7/1/2020,143.52
mrp-za,7/2/2020,141.51
mrp-za,7/3/2020,143
mrp-za,7/6/2020,139.27
mrp-za,7/7/2020,140.59
mrp-za,7/8/2020,138.8
mrp-za,7/9/2020,138.15
mrp-za,7/10/2020,136.27
mrp-za,7/13/2020,136
mrp-za,7/14/2020,133.24
mrp-za,7/15/2020,133.59
mrp-za,7/16/2020,131.6
mrp-za,7/17/2020,128.21
mrp-za,7/20/2020,130.68
mrp-za,7/21/2020,130.79
mrp-za,7/22/2020,131.5
mrp-za,7/23/2020,129.23
mrp-za,7/24/2020,126.29
mrp-za,7/27/2020,127.35
mrp-za,7/28/2020,129.2
mrp-za,7/29/2020,127.8
mrp-za,7/30/2020,124
mrp-za,7/31/2020,126.69
mrp-za,8/3/2020,124.78
mrp-za,8/4/2020,123.93
mrp-za,8/5/2020,125.97
mrp-za,8/6/2020,125.01
mrp-za,8/7/2020,125.88
mrp-za,8/11/2020,130
mrp-za,8/12/2020,127.99
mrp-za,8/13/2020,127.65
mrp-za,8/14/2020,123.55
mrp-za,8/17/2020,120.25
mrp-za,8/18/2020,126.97
mrp-za,8/19/2020,131.32
mrp-za,8/20/2020,123.66
mrp-za,8/21/2020,125.5
mrp-za,8/24/2020,125.08
mrp-za,8/25/2020,126.41
mrp-za,8/26/2020,124.2
mrp-za,8/27/2020,123.75
mrp-za,8/28/2020,120.51
mrp-za,8/31/2020,115.88
mrp-za,9/1/2020,118.09
mrp-za,9/2/2020,117.46
mrp-za,9/3/2020,116.86
mrp-za,9/4/2020,117.29
mrp-za,9/7/2020,117.24
mrp-za,9/8/2020,125.26
mrp-za,9/9/2020,132.05
mrp-za,9/10/2020,135.23
mrp-za,9/11/2020,133.19
mrp-za,9/14/2020,133.27
mrp-za,9/15/2020,131.76
mrp-za,9/16/2020,129.5
mrp-za,9/17/2020,131
mrp-za,9/18/2020,128.54
mrp-za,9/21/2020,123.17
mrp-za,9/22/2020,125.18
mrp-za,9/23/2020,125.82
mrp-za,9/25/2020,125.44
mrp-za,9/28/2020,129.72
mrp-za,9/29/2020,131.3
mrp-za,9/30/2020,132.01
mrp-za,10/1/2020,132.11
mrp-za,10/2/2020,134.51
mrp-za,10/5/2020,134.49
mrp-za,10/6/2020,129.7
mrp-za,10/7/2020,132.94
mrp-za,10/8/2020,131.26
mrp-za,10/9/2020,128.84
mrp-za,10/12/2020,129.02
mrp-za,10/13/2020,127.44
mrp-za,10/14/2020,127.9
mrp-za,10/15/2020,131.53
mrp-za,10/16/2020,131.55
mrp-za,10/19/2020,130.99
mrp-za,10/20/2020,131
mrp-za,10/21/2020,131.7
mrp-za,10/22/2020,134.68
mrp-za,10/23/2020,140.12
mrp-za,10/26/2020,139.06
mrp-za,10/27/2020,137.44
mrp-za,10/28/2020,128.43
mrp-za,10/29/2020,126
mrp-za,10/30/2020,122.87
mrp-za,11/2/2020,124
mrp-za,11/3/2020,129.15
mrp-za,11/4/2020,131.5
mrp-za,11/5/2020,138.47
mrp-za,11/6/2020,141
mrp-za,11/9/2020,149.92
mrp-za,11/10/2020,160.89
mrp-za,11/11/2020,167.34
mrp-za,11/12/2020,162.94
mrp-za,11/13/2020,160.94
mrp-za,11/16/2020,160.47
mrp-za,11/17/2020,162.36
mrp-za,11/18/2020,160
mrp-za,11/19/2020,156.01
mrp-za,11/20/2020,152.12
mrp-za,11/23/2020,153.06
mrp-za,11/24/2020,153
mrp-za,11/25/2020,156
mrp-za,11/26/2020,169.08
mrp-za,11/27/2020,168
mrp-za,11/30/2020,162.73
mrp-za,12/1/2020,166.69
mrp-za,12/2/2020,166.5
mrp-za,12/3/2020,168.02
mrp-za,12/4/2020,167.82
mrp-za,12/7/2020,167.2
mrp-za,12/8/2020,168.08
mrp-za,12/9/2020,171.54
mrp-za,12/10/2020,172.18
mrp-za,12/11/2020,177.9
mrp-za,12/14/2020,178.49
mrp-za,12/15/2020,176.55
mrp-za,12/17/2020,169.29
mrp-za,12/18/2020,171.94
mrp-za,12/21/2020,167.02
mrp-za,12/22/2020,169.69
mrp-za,12/23/2020,171.3
mrp-za,12/24/2020,170.48
mrp-za,12/28/2020,172.6
mrp-za,12/29/2020,171.15
mrp-za,12/30/2020,171.95
mrp-za,12/31/2020,170.65
mrp-za,1/4/2021,166.89
mrp-za,1/5/2021,164.58
mrp-za,1/6/2021,161.56
mrp-za,1/7/2021,160.27
mrp-za,1/8/2021,166.61
mrp-za,1/11/2021,161.32
mrp-za,1/12/2021,162.27
mrp-za,1/13/2021,161.59
mrp-za,1/14/2021,162.06
mrp-za,1/15/2021,162.78
mrp-za,1/18/2021,165.5
mrp-za,1/19/2021,176.84
mrp-za,1/20/2021,165.61
mrp-za,1/21/2021,166.73
mrp-za,1/22/2021,169.19
mrp-za,1/25/2021,170.1
mrp-za,1/26/2021,174.27
mrp-za,1/27/2021,174.52
mrp-za,1/28/2021,175.25
mrp-za,1/29/2021,172.87
mrp-za,2/1/2021,174.63
mrp-za,2/2/2021,176.41
mrp-za,2/3/2021,173.59
mrp-za,2/4/2021,182.72
mrp-za,2/5/2021,185.08
mrp-za,2/8/2021,185.53
mrp-za,2/9/2021,192.59
mrp-za,2/10/2021,188.86
mrp-za,2/11/2021,188.88
mrp-za,2/12/2021,187.46
mrp-za,2/15/2021,188.56
mrp-za,2/16/2021,185.14
mrp-za,2/17/2021,180.34
mrp-za,2/18/2021,178.13
mrp-za,2/19/2021,178.1
mrp-za,2/22/2021,178
mrp-za,2/23/2021,173.92
mrp-za,2/24/2021,176.68
mrp-za,2/25/2021,174.2
mrp-za,2/26/2021,174.42
mrp-za,3/1/2021,174.77
mrp-za,3/2/2021,176.45
mrp-za,3/3/2021,175.76
mrp-za,3/4/2021,176.57
mrp-za,3/5/2021,173.7
mrp-za,3/8/2021,172.05
mrp-za,3/9/2021,176.68
mrp-za,3/10/2021,178.55
mrp-za,3/11/2021,176.72
mrp-za,3/12/2021,183.42
mrp-za,3/15/2021,190.89
mrp-za,3/16/2021,189.1
mrp-za,3/17/2021,186.52
mrp-za,3/18/2021,185
mrp-za,3/19/2021,187.57
mrp-za,3/23/2021,182.06
mrp-za,3/24/2021,184.87
mrp-za,3/25/2021,184.8
mrp-za,3/26/2021,194.25
mrp-za,3/29/2021,198.11
mrp-za,3/30/2021,194.25
mrp-za,3/31/2021,193.61
mrp-za,4/1/2021,197.98
mrp-za,4/6/2021,202.32
mrp-za,4/7/2021,200.43
mrp-za,4/8/2021,197.72
mrp-za,4/9/2021,195.87
mrp-za,4/12/2021,194.11
mrp-za,4/13/2021,194.79
mrp-za,4/14/2021,193.66
mrp-za,4/15/2021,195.54
mrp-za,4/16/2021,197.48
mrp-za,4/19/2021,194.71
mrp-za,4/20/2021,189.35
mrp-za,4/21/2021,191.02
mrp-za,4/22/2021,188.19
mrp-za,4/23/2021,186.33
mrp-za,4/26/2021,188.78
mrp-za,4/28/2021,188.5
mrp-za,4/29/2021,188.4
mrp-za,4/30/2021,181.86
mrp-za,5/3/2021,180.66
mrp-za,5/4/2021,183.88
mrp-za,5/5/2021,188.41
mrp-za,5/6/2021,192.91
mrp-za,5/7/2021,193.73
mrp-za,5/10/2021,194.5
mrp-za,5/11/2021,195.69
mrp-za,5/12/2021,191.3
mrp-za,5/13/2021,189.19
mrp-za,5/14/2021,196.51
mrp-za,5/17/2021,198.01
mrp-za,5/18/2021,199.49
mrp-za,5/19/2021,202.46
mrp-za,5/20/2021,198.75
mrp-za,5/21/2021,197.38
mrp-za,5/24/2021,196.91
mrp-za,5/25/2021,193.17
mrp-za,5/26/2021,197.34
mrp-za,5/27/2021,220.47
mrp-za,5/28/2021,231.8
mrp-za,5/31/2021,233.3
mrp-za,6/1/2021,233.02
mrp-za,6/2/2021,237
mrp-za,6/3/2021,235.07
mrp-za,6/4/2021,232.73
mrp-za,6/7/2021,223.3
mrp-za,6/8/2021,224.19
mrp-za,6/9/2021,224.17
mrp-za,6/10/2021,228.5
mrp-za,6/11/2021,219.73
mrp-za,6/14/2021,221.55
mrp-za,6/15/2021,213.25
mrp-za,6/17/2021,216.36
mrp-za,6/18/2021,218.01
mrp-za,6/21/2021,212.45
mrp-za,6/22/2021,212.5
mrp-za,6/23/2021,209.96
mrp-za,6/24/2021,212.23
mrp-za,6/25/2021,209.32
mrp-za,6/28/2021,204.5
mrp-za,6/29/2021,214.97
mrp-za,6/30/2021,210.52
mrp-za,7/1/2021,209.34
mrp-za,7/2/2021,208.85
mrp-za,7/5/2021,205.8
mrp-za,7/6/2021,204.78
mrp-za,7/7/2021,205.88
mrp-za,7/8/2021,208.26
mrp-za,7/9/2021,212.88
mrp-za,7/12/2021,210.29
mrp-za,7/13/2021,197.9
mrp-za,7/14/2021,206.72
mrp-za,7/15/2021,201.94
mrp-za,7/16/2021,199.55
mrp-za,7/19/2021,199.67
mrp-za,7/20/2021,202.63
mrp-za,7/21/2021,202.74
mrp-za,7/22/2021,211.82
mrp-za,7/23/2021,211.04
mrp-za,7/26/2021,206.49
mrp-za,7/27/2021,211
mrp-za,7/28/2021,215.34
mrp-za,7/29/2021,215.55
mrp-za,7/30/2021,218
mrp-za,8/2/2021,214.49
mrp-za,8/3/2021,218.69
mrp-za,8/4/2021,217.56
mrp-za,8/5/2021,224.05
mrp-za,8/6/2021,224.98
mrp-za,8/10/2021,220.81
mrp-za,8/11/2021,222.82
mrp-za,8/12/2021,226.14
mrp-za,8/13/2021,231.71
mrp-za,8/16/2021,238.64
mrp-za,8/17/2021,237.61
mrp-za,8/18/2021,241.08
mrp-za,8/19/2021,234.6
mrp-za,8/20/2021,219.35
mrp-za,8/23/2021,223.6
mrp-za,8/24/2021,224.42
mrp-za,8/25/2021,225.37
mrp-za,8/26/2021,223.57
mrp-za,8/27/2021,218.9
mrp-za,8/30/2021,219.3
mrp-za,8/31/2021,217.92
mrp-za,9/1/2021,216
mrp-za,9/2/2021,210.76
mrp-za,9/3/2021,208.66
mrp-za,9/6/2021,209.92
mrp-za,9/7/2021,212.33
mrp-za,9/8/2021,206.9
mrp-za,9/9/2021,205.47
mrp-za,9/10/2021,202.89
mrp-za,9/13/2021,204.37
mrp-za,9/14/2021,202.13
mrp-za,9/15/2021,203.14
mrp-za,9/16/2021,200.45
mrp-za,9/17/2021,202.47
mrp-za,9/20/2021,203.88
mrp-za,9/21/2021,203.11
mrp-za,9/22/2021,209.44
mrp-za,9/23/2021,203.93
mrp-za,9/27/2021,200.66
mrp-za,9/28/2021,194.25
mrp-za,9/29/2021,192.73
mrp-za,9/30/2021,201.22
mrp-za,10/1/2021,194.79
mrp-za,10/4/2021,196
mrp-za,10/5/2021,201.5
mrp-za,10/6/2021,202.15
mrp-za,10/7/2021,204.48
mrp-za,10/8/2021,199.8
mrp-za,10/11/2021,200.62
mrp-za,10/12/2021,203.02
mrp-za,10/13/2021,202.11
mrp-za,10/14/2021,201.18
mrp-za,10/15/2021,206.74
mrp-za,10/18/2021,205.82
mrp-za,10/19/2021,205.33
mrp-za,10/20/2021,199.92
mrp-za,10/21/2021,202.46
mrp-za,10/22/2021,204.98
mrp-za,10/25/2021,205.86
mrp-za,10/26/2021,203
mrp-za,10/27/2021,202.19
mrp-za,10/28/2021,199.37
mrp-za,10/29/2021,199.96
mrp-za,11/2/2021,206.21
mrp-za,11/3/2021,212.32
mrp-za,11/4/2021,212.75
mrp-za,11/5/2021,209.54
mrp-za,11/8/2021,204.11
mrp-za,11/9/2021,202.8
mrp-za,11/10/2021,199.78
mrp-za,11/11/2021,199.19
mrp-za,11/12/2021,196.9
mrp-za,11/15/2021,198.65
mrp-za,11/16/2021,199.7
mrp-za,11/17/2021,196.55
mrp-za,11/18/2021,192.08
mrp-za,11/19/2021,189.62
mrp-za,11/22/2021,189.78
mrp-za,11/23/2021,189
mrp-za,11/24/2021,188.56
mrp-za,11/25/2021,196
mrp-za,11/26/2021,188.02
mrp-za,11/29/2021,198.93
mrp-za,11/30/2021,199
mrp-za,12/1/2021,207
mrp-za,12/2/2021,210
mrp-za,12/3/2021,211.23
mrp-za,12/6/2021,210.69
mrp-za,12/7/2021,209.01
mrp-za,12/8/2021,209.2
mrp-za,12/9/2021,210.33
mrp-za,12/10/2021,203.7
mrp-za,12/13/2021,201.55
mrp-za,12/14/2021,201.41
mrp-za,12/15/2021,200.21
mrp-za,12/17/2021,200.62
mrp-za,12/20/2021,195.26
mrp-za,12/21/2021,195.75
mrp-za,12/22/2021,196.36
mrp-za,12/23/2021,195.42
mrp-za,12/24/2021,195
mrp-za,12/28/2021,195.8
mrp-za,12/29/2021,198.33
mrp-za,12/30/2021,199.42
mrp-za,12/31/2021,199.5
mrp-za,1/3/2022,200.33
mrp-za,1/4/2022,201.15
mrp-za,1/5/2022,200.4
mrp-za,1/6/2022,200
mrp-za,1/7/2022,198.3
mrp-za,1/10/2022,195.22
mrp-za,1/11/2022,197.46
mrp-za,1/12/2022,203.94
mrp-za,1/13/2022,207.81
mrp-za,1/14/2022,204.81
mrp-za,1/17/2022,210.51
mrp-za,1/18/2022,206.11
mrp-za,1/19/2022,211.96
mrp-za,1/20/2022,209.82
mrp-za,1/21/2022,217.29
mrp-za,1/24/2022,207.5
mrp-za,1/25/2022,202.25
mrp-za,1/26/2022,203.6
mrp-za,1/27/2022,199.95
mrp-za,1/28/2022,198.09
mrp-za,1/31/2022,203.85
mrp-za,2/1/2022,202.59
mrp-za,2/2/2022,202.02
mrp-za,2/3/2022,200.27
mrp-za,2/4/2022,200.84
mrp-za,2/7/2022,203.09
mrp-za,2/8/2022,207.09
mrp-za,2/9/2022,210.75
mrp-za,2/10/2022,215.02
mrp-za,2/11/2022,214.92
mrp-za,2/14/2022,213.91
mrp-za,2/15/2022,217.6
mrp-za,2/16/2022,219.44
mrp-za,2/17/2022,219.38
mrp-za,2/18/2022,218.7
mrp-za,2/21/2022,221.98
mrp-za,2/22/2022,220.5
mrp-za,2/23/2022,217.19
mrp-za,2/24/2022,205.38
mrp-za,2/25/2022,204.93
mrp-za,2/28/2022,209.62
mrp-za,3/1/2022,215
mrp-za,3/2/2022,215.66
mrp-za,3/3/2022,219.68
mrp-za,3/4/2022,212
mrp-za,3/7/2022,196.87
mrp-za,3/8/2022,192.9
mrp-za,3/9/2022,198.53
mrp-za,3/10/2022,199.93
mrp-za,3/11/2022,202.49
mrp-za,3/14/2022,204.37
mrp-za,3/15/2022,199.45
mrp-za,3/16/2022,208.79
mrp-za,3/17/2022,209.96
mrp-za,3/18/2022,205.55
mrp-za,3/22/2022,209.73
mrp-za,3/23/2022,207.97
mrp-za,3/24/2022,204.73
mrp-za,3/25/2022,210.19
mrp-za,3/28/2022,210.67
mrp-za,3/29/2022,215.38
mrp-za,3/30/2022,213.65
mrp-za,3/31/2022,216.51
mrp-za,4/1/2022,215.99
mrp-za,4/4/2022,215.05
mrp-za,4/5/2022,207.69
mrp-za,4/6/2022,209.98
mrp-za,4/7/2022,212.98
mrp-za,4/8/2022,217.8
mrp-za,4/11/2022,213.88
mrp-za,4/12/2022,211.23
mrp-za,4/13/2022,225.75
mrp-za,4/14/2022,219.4
mrp-za,4/19/2022,222.39
mrp-za,4/20/2022,220.16
mrp-za,4/21/2022,217.03
mrp-za,4/22/2022,220.7
mrp-za,4/25/2022,217.22
mrp-za,4/26/2022,221.82
mrp-za,4/28/2022,219.43
mrp-za,4/29/2022,215.08
mrp-za,5/3/2022,211.8
mrp-za,5/4/2022,204.52
mrp-za,5/5/2022,201.86
mrp-za,5/6/2022,198.04
mrp-za,5/9/2022,196.51
mrp-za,5/10/2022,197.63
mrp-za,5/11/2022,197.65
mrp-za,5/12/2022,197.93
mrp-za,5/13/2022,206.03
mrp-za,5/16/2022,208.14
mrp-za,5/17/2022,202.72
mrp-za,5/18/2022,202.62
mrp-za,5/19/2022,202.37
mrp-za,5/20/2022,200.84
mrp-za,5/23/2022,202.52
mrp-za,5/24/2022,198.12
mrp-za,5/25/2022,196.04
mrp-za,5/26/2022,200.79
mrp-za,5/27/2022,203.63
mrp-za,5/30/2022,203.19
mrp-za,5/31/2022,207.49
mrp-za,6/1/2022,205.44
mrp-za,6/2/2022,202.54
