ticker,date,close
afe-za,10/16/2017,107.5
afe-za,10/17/2017,107.32
afe-za,10/18/2017,107.9
afe-za,10/19/2017,106.69
afe-za,10/20/2017,104.14
afe-za,10/23/2017,104.15
afe-za,10/24/2017,102.63
afe-za,10/25/2017,103.5
afe-za,10/26/2017,103.95
afe-za,10/27/2017,103.8
afe-za,10/30/2017,106
afe-za,10/31/2017,105.69
afe-za,11/1/2017,104.63
afe-za,11/2/2017,104.17
afe-za,11/3/2017,105.22
afe-za,11/6/2017,103.16
afe-za,11/7/2017,103.8
afe-za,11/8/2017,101.9
afe-za,11/9/2017,100
afe-za,11/10/2017,98.5
afe-za,11/13/2017,98.3
afe-za,11/14/2017,97.63
afe-za,11/15/2017,96
afe-za,11/16/2017,94.43
afe-za,11/17/2017,94.3
afe-za,11/20/2017,92.2
afe-za,11/21/2017,92.47
afe-za,11/22/2017,92.75
afe-za,11/23/2017,94
afe-za,11/24/2017,92.68
afe-za,11/27/2017,93
afe-za,11/28/2017,93.5
afe-za,11/29/2017,93.34
afe-za,11/30/2017,93
afe-za,12/1/2017,93
afe-za,12/4/2017,92.29
afe-za,12/5/2017,92.07
afe-za,12/6/2017,90.87
afe-za,12/7/2017,91.79
afe-za,12/8/2017,87.55
afe-za,12/11/2017,87.7
afe-za,12/12/2017,87.2
afe-za,12/13/2017,86.54
afe-za,12/14/2017,87.88
afe-za,12/15/2017,89.91
afe-za,12/18/2017,93.55
afe-za,12/19/2017,97
afe-za,12/20/2017,97.2
afe-za,12/21/2017,98.05
afe-za,12/22/2017,99.8
afe-za,12/27/2017,99.32
afe-za,12/28/2017,100
afe-za,12/29/2017,100
afe-za,1/2/2018,100.69
afe-za,1/3/2018,99.72
afe-za,1/4/2018,98
afe-za,1/5/2018,99.66
afe-za,1/8/2018,102.04
afe-za,1/9/2018,101.13
afe-za,1/10/2018,101
afe-za,1/11/2018,101.37
afe-za,1/12/2018,102.05
afe-za,1/15/2018,103.65
afe-za,1/16/2018,103.64
afe-za,1/17/2018,103
afe-za,1/18/2018,103.2
afe-za,1/19/2018,102
afe-za,1/22/2018,105
afe-za,1/23/2018,105
afe-za,1/24/2018,106
afe-za,1/25/2018,107
afe-za,1/26/2018,105.47
afe-za,1/29/2018,106
afe-za,1/30/2018,104.4
afe-za,1/31/2018,103
afe-za,2/1/2018,103.94
afe-za,2/2/2018,104.2
afe-za,2/5/2018,102
afe-za,2/6/2018,102
afe-za,2/7/2018,101.5
afe-za,2/8/2018,102.4
afe-za,2/9/2018,101.91
afe-za,2/12/2018,101.5
afe-za,2/13/2018,101.78
afe-za,2/14/2018,103
afe-za,2/15/2018,105.45
afe-za,2/16/2018,108.98
afe-za,2/19/2018,114.15
afe-za,2/20/2018,112.54
afe-za,2/21/2018,112
afe-za,2/22/2018,110.85
afe-za,2/23/2018,112
afe-za,2/26/2018,113
afe-za,2/27/2018,112.2
afe-za,2/28/2018,113.16
afe-za,3/1/2018,114.44
afe-za,3/2/2018,114.5
afe-za,3/5/2018,113.85
afe-za,3/6/2018,113.97
afe-za,3/7/2018,115.1
afe-za,3/8/2018,114.7
afe-za,3/9/2018,114.7
afe-za,3/12/2018,117
afe-za,3/13/2018,116
afe-za,3/14/2018,114.59
afe-za,3/15/2018,114.22
afe-za,3/16/2018,111.1
afe-za,3/19/2018,111.85
afe-za,3/20/2018,114.38
afe-za,3/22/2018,117.4
afe-za,3/23/2018,114.71
afe-za,3/26/2018,115.4
afe-za,3/27/2018,115.94
afe-za,3/28/2018,115.8
afe-za,3/29/2018,115.5
afe-za,4/3/2018,112.6
afe-za,4/4/2018,110.73
afe-za,4/5/2018,111
afe-za,4/6/2018,111
afe-za,4/9/2018,111.5
afe-za,4/10/2018,113.47
afe-za,4/11/2018,112.02
afe-za,4/12/2018,113.6
afe-za,4/13/2018,114.25
afe-za,4/16/2018,114.87
afe-za,4/17/2018,115.2
afe-za,4/18/2018,115.57
afe-za,4/19/2018,116
afe-za,4/20/2018,116.6
afe-za,4/23/2018,116.5
afe-za,4/24/2018,117.14
afe-za,4/25/2018,116.49
afe-za,4/26/2018,114.07
afe-za,4/30/2018,117.83
afe-za,5/2/2018,117.93
afe-za,5/3/2018,117.7
afe-za,5/4/2018,117.91
afe-za,5/7/2018,119.33
afe-za,5/8/2018,119
afe-za,5/9/2018,119
afe-za,5/10/2018,118
afe-za,5/11/2018,118
afe-za,5/14/2018,117.24
afe-za,5/15/2018,115.88
afe-za,5/16/2018,116
afe-za,5/17/2018,114.8
afe-za,5/18/2018,113.74
afe-za,5/21/2018,114.2
afe-za,5/22/2018,113.46
afe-za,5/23/2018,111.35
afe-za,5/24/2018,109.62
afe-za,5/25/2018,109.55
afe-za,5/28/2018,109.51
afe-za,5/29/2018,108.78
afe-za,5/30/2018,105.5
afe-za,5/31/2018,107.99
afe-za,6/1/2018,108
afe-za,6/4/2018,107.33
afe-za,6/5/2018,105.7
afe-za,6/6/2018,106.82
afe-za,6/7/2018,105.27
afe-za,6/8/2018,104.33
afe-za,6/11/2018,104.8
afe-za,6/12/2018,104.58
afe-za,6/13/2018,104.7
afe-za,6/14/2018,107
afe-za,6/15/2018,106.85
afe-za,6/18/2018,105.59
afe-za,6/19/2018,104.95
afe-za,6/20/2018,105.24
afe-za,6/21/2018,104.47
afe-za,6/22/2018,105
afe-za,6/25/2018,103.7
afe-za,6/26/2018,103.49
afe-za,6/27/2018,105
afe-za,6/28/2018,104.77
afe-za,6/29/2018,105.75
afe-za,7/2/2018,108.76
afe-za,7/3/2018,108.71
afe-za,7/4/2018,109.82
afe-za,7/5/2018,109.2
afe-za,7/6/2018,110
afe-za,7/9/2018,110.85
afe-za,7/10/2018,109.21
afe-za,7/11/2018,110.5
afe-za,7/12/2018,110.35
afe-za,7/13/2018,108.69
afe-za,7/16/2018,108
afe-za,7/17/2018,108.69
afe-za,7/18/2018,107
afe-za,7/19/2018,104.64
afe-za,7/20/2018,107
afe-za,7/23/2018,103.66
afe-za,7/24/2018,103.18
afe-za,7/25/2018,105.17
afe-za,7/26/2018,105
afe-za,7/27/2018,103.8
afe-za,7/30/2018,104
afe-za,7/31/2018,105.85
afe-za,8/1/2018,107.34
afe-za,8/2/2018,107
afe-za,8/3/2018,108.02
afe-za,8/6/2018,103.7
afe-za,8/7/2018,104.42
afe-za,8/8/2018,106.09
afe-za,8/10/2018,104.77
afe-za,8/13/2018,103.07
afe-za,8/14/2018,103.41
afe-za,8/15/2018,100.91
afe-za,8/16/2018,102.5
afe-za,8/17/2018,101.7
afe-za,8/20/2018,102.3
afe-za,8/21/2018,102.43
afe-za,8/22/2018,100.99
afe-za,8/23/2018,100.95
afe-za,8/24/2018,104.47
afe-za,8/27/2018,105.88
afe-za,8/28/2018,105.34
afe-za,8/29/2018,104.25
afe-za,8/30/2018,103.32
afe-za,8/31/2018,104.07
afe-za,9/3/2018,104.5
afe-za,9/4/2018,104
afe-za,9/5/2018,103.25
afe-za,9/6/2018,104.06
afe-za,9/7/2018,105.02
afe-za,9/10/2018,104.5
afe-za,9/11/2018,104.2
afe-za,9/12/2018,101.42
afe-za,9/13/2018,102.19
afe-za,9/14/2018,101.6
afe-za,9/17/2018,100
afe-za,9/18/2018,102.46
afe-za,9/19/2018,101.5
afe-za,9/20/2018,99.5
afe-za,9/21/2018,102.02
afe-za,9/25/2018,102.96
afe-za,9/26/2018,105
afe-za,9/27/2018,102.8
afe-za,9/28/2018,104.73
afe-za,10/1/2018,104.56
afe-za,10/2/2018,103.47
afe-za,10/3/2018,102.5
afe-za,10/4/2018,102.4
afe-za,10/5/2018,102.5
afe-za,10/8/2018,105.97
afe-za,10/9/2018,101.5
afe-za,10/10/2018,100.25
afe-za,10/11/2018,99.5
afe-za,10/12/2018,98.87
afe-za,10/15/2018,97.18
afe-za,10/16/2018,100.21
afe-za,10/17/2018,98.5
afe-za,10/18/2018,98.13
afe-za,10/19/2018,98.48
afe-za,10/22/2018,98.6
afe-za,10/23/2018,96
afe-za,10/24/2018,97.37
afe-za,10/25/2018,97.49
afe-za,10/26/2018,96.7
afe-za,10/29/2018,95.5
afe-za,10/30/2018,94.68
afe-za,10/31/2018,94.5
afe-za,11/1/2018,99
afe-za,11/2/2018,100.16
afe-za,11/5/2018,105.57
afe-za,11/6/2018,102.81
afe-za,11/7/2018,103.46
afe-za,11/8/2018,103.3
afe-za,11/9/2018,101.72
afe-za,11/12/2018,98.76
afe-za,11/13/2018,98.44
afe-za,11/14/2018,97
afe-za,11/15/2018,96.97
afe-za,11/16/2018,97
afe-za,11/19/2018,95.44
afe-za,11/20/2018,94.3
afe-za,11/21/2018,93.76
afe-za,11/22/2018,94.48
afe-za,11/23/2018,94.59
afe-za,11/26/2018,92.36
afe-za,11/27/2018,92.5
afe-za,11/28/2018,92.82
afe-za,11/29/2018,90.77
afe-za,11/30/2018,91
afe-za,12/3/2018,91.69
afe-za,12/4/2018,92.04
afe-za,12/5/2018,90.18
afe-za,12/6/2018,90.28
afe-za,12/7/2018,90.27
afe-za,12/10/2018,88.18
afe-za,12/11/2018,86.8
afe-za,12/12/2018,85.8
afe-za,12/13/2018,85.5
afe-za,12/14/2018,84.7
afe-za,12/18/2018,84.46
afe-za,12/19/2018,85.33
afe-za,12/20/2018,83.96
afe-za,12/21/2018,83.54
afe-za,12/24/2018,83.8
afe-za,12/27/2018,83.54
afe-za,12/28/2018,84
afe-za,12/31/2018,83.51
afe-za,1/2/2019,82.18
afe-za,1/3/2019,83.67
afe-za,1/4/2019,83.99
afe-za,1/7/2019,84.49
afe-za,1/8/2019,84
afe-za,1/9/2019,84.4
afe-za,1/10/2019,85.48
afe-za,1/11/2019,87.06
afe-za,1/14/2019,87.7
afe-za,1/15/2019,87.75
afe-za,1/16/2019,87.83
afe-za,1/17/2019,86.01
afe-za,1/18/2019,87.65
afe-za,1/21/2019,87.25
afe-za,1/22/2019,88
afe-za,1/23/2019,88.46
afe-za,1/24/2019,89.7
afe-za,1/25/2019,91.37
afe-za,1/28/2019,90.99
afe-za,1/29/2019,90.99
afe-za,1/30/2019,89.33
afe-za,1/31/2019,89
afe-za,2/1/2019,89.06
afe-za,2/4/2019,87.75
afe-za,2/5/2019,90
afe-za,2/6/2019,91.12
afe-za,2/7/2019,90.87
afe-za,2/8/2019,92.2
afe-za,2/11/2019,88.72
afe-za,2/12/2019,88.27
afe-za,2/13/2019,90.07
afe-za,2/14/2019,89.59
afe-za,2/15/2019,89
afe-za,2/18/2019,87.7
afe-za,2/19/2019,88.25
afe-za,2/20/2019,88.75
afe-za,2/21/2019,88.32
afe-za,2/22/2019,88.98
afe-za,2/25/2019,89.41
afe-za,2/26/2019,94.79
afe-za,2/27/2019,96.6
afe-za,2/28/2019,97.9
afe-za,3/1/2019,101.02
afe-za,3/4/2019,101.5
afe-za,3/5/2019,101.1
afe-za,3/6/2019,101.5
afe-za,3/7/2019,100.5
afe-za,3/8/2019,100.5
afe-za,3/11/2019,99.64
afe-za,3/12/2019,99.5
afe-za,3/13/2019,98.79
afe-za,3/14/2019,100
afe-za,3/15/2019,99.13
afe-za,3/18/2019,97.49
afe-za,3/19/2019,101.6
afe-za,3/20/2019,100.41
afe-za,3/22/2019,103
afe-za,3/25/2019,99.48
afe-za,3/26/2019,98.95
afe-za,3/27/2019,99.5
afe-za,3/28/2019,96
afe-za,3/29/2019,95.76
afe-za,4/1/2019,97
afe-za,4/2/2019,97.25
afe-za,4/3/2019,95.81
afe-za,4/4/2019,95.47
afe-za,4/5/2019,96.67
afe-za,4/8/2019,96.52
afe-za,4/9/2019,95.47
afe-za,4/10/2019,96.33
afe-za,4/11/2019,96.35
afe-za,4/12/2019,96.8
afe-za,4/15/2019,95.86
afe-za,4/16/2019,96.97
afe-za,4/17/2019,98.75
afe-za,4/18/2019,97.35
afe-za,4/23/2019,99.5
afe-za,4/24/2019,100.58
afe-za,4/25/2019,97.4
afe-za,4/26/2019,97
afe-za,4/29/2019,95.83
afe-za,4/30/2019,95.83
afe-za,5/2/2019,96.5
afe-za,5/3/2019,96.5
afe-za,5/6/2019,96.5
afe-za,5/7/2019,96.5
afe-za,5/9/2019,96.7
afe-za,5/10/2019,98.3
afe-za,5/13/2019,96.09
afe-za,5/14/2019,95.5
afe-za,5/15/2019,96.36
afe-za,5/16/2019,96
afe-za,5/17/2019,94.73
afe-za,5/20/2019,96.31
afe-za,5/21/2019,93.99
afe-za,5/22/2019,93.04
afe-za,5/23/2019,92.5
afe-za,5/24/2019,92.5
afe-za,5/27/2019,93.15
afe-za,5/28/2019,92.47
afe-za,5/29/2019,93.11
afe-za,5/30/2019,96.57
afe-za,5/31/2019,95
afe-za,6/3/2019,93.47
afe-za,6/4/2019,93.21
afe-za,6/5/2019,93.9
afe-za,6/6/2019,94.4
afe-za,6/7/2019,96.69
afe-za,6/10/2019,95
afe-za,6/11/2019,94
afe-za,6/12/2019,93.25
afe-za,6/13/2019,93.76
afe-za,6/14/2019,93.5
afe-za,6/18/2019,93.6
afe-za,6/19/2019,93.41
afe-za,6/20/2019,94.45
afe-za,6/21/2019,94
afe-za,6/24/2019,93.98
afe-za,6/25/2019,92.56
afe-za,6/26/2019,91.98
afe-za,6/27/2019,91.34
afe-za,6/28/2019,91.49
afe-za,7/1/2019,91.37
afe-za,7/2/2019,89.88
afe-za,7/3/2019,89.95
afe-za,7/4/2019,89.8
afe-za,7/5/2019,89.18
afe-za,7/8/2019,89.49
afe-za,7/9/2019,89.5
afe-za,7/10/2019,89.49
afe-za,7/11/2019,89.45
afe-za,7/12/2019,90
afe-za,7/15/2019,91.13
afe-za,7/16/2019,90.62
afe-za,7/17/2019,91.6
afe-za,7/18/2019,91.6
afe-za,7/19/2019,92
afe-za,7/22/2019,92.48
afe-za,7/23/2019,92
afe-za,7/24/2019,92.99
afe-za,7/25/2019,92.5
afe-za,7/26/2019,93.29
afe-za,7/29/2019,92.28
afe-za,7/30/2019,92.38
afe-za,7/31/2019,93
afe-za,8/1/2019,93.83
afe-za,8/2/2019,93.15
afe-za,8/5/2019,92.3
afe-za,8/6/2019,93
afe-za,8/7/2019,93.69
afe-za,8/8/2019,94.67
afe-za,8/12/2019,94
afe-za,8/13/2019,92.52
afe-za,8/14/2019,91
afe-za,8/15/2019,90.31
afe-za,8/16/2019,90.35
afe-za,8/19/2019,90.35
afe-za,8/20/2019,92.24
afe-za,8/21/2019,91.12
afe-za,8/22/2019,92.85
afe-za,8/23/2019,91.06
afe-za,8/26/2019,90.45
afe-za,8/27/2019,90.2
afe-za,8/28/2019,88.4
afe-za,8/29/2019,89.29
afe-za,8/30/2019,90.99
afe-za,9/2/2019,90.33
afe-za,9/3/2019,91.05
afe-za,9/4/2019,92
afe-za,9/5/2019,94.18
afe-za,9/6/2019,95.3
afe-za,9/9/2019,95.6
afe-za,9/10/2019,95.76
afe-za,9/11/2019,96.96
afe-za,9/12/2019,96.85
afe-za,9/13/2019,98
afe-za,9/16/2019,98
afe-za,9/17/2019,96.15
afe-za,9/18/2019,96.59
afe-za,9/19/2019,97.3
afe-za,9/20/2019,98.69
afe-za,9/23/2019,96.19
afe-za,9/25/2019,96.01
afe-za,9/26/2019,96.5
afe-za,9/27/2019,95.6
afe-za,9/30/2019,95.96
afe-za,10/1/2019,96.71
afe-za,10/2/2019,96.92
afe-za,10/3/2019,93.46
afe-za,10/4/2019,96
afe-za,10/7/2019,97.5
afe-za,10/8/2019,98.99
afe-za,10/9/2019,99.5
afe-za,10/10/2019,98.5
afe-za,10/11/2019,99.14
afe-za,10/14/2019,98.75
afe-za,10/15/2019,99.3
afe-za,10/16/2019,99.42
afe-za,10/17/2019,97
afe-za,10/18/2019,96.3
afe-za,10/21/2019,95.77
afe-za,10/22/2019,96.54
afe-za,10/23/2019,95.31
afe-za,10/24/2019,96.44
afe-za,10/25/2019,97.5
afe-za,10/28/2019,96.24
afe-za,10/29/2019,97.29
afe-za,10/30/2019,97.62
afe-za,10/31/2019,97.65
afe-za,11/1/2019,97.13
afe-za,11/4/2019,97.5
afe-za,11/5/2019,97.75
afe-za,11/6/2019,98.21
afe-za,11/7/2019,100.07
afe-za,11/8/2019,99.9
afe-za,11/11/2019,100
afe-za,11/12/2019,100
afe-za,11/13/2019,100.07
afe-za,11/14/2019,101
afe-za,11/15/2019,101.3
afe-za,11/18/2019,100.5
afe-za,11/19/2019,101.22
afe-za,11/20/2019,103.73
afe-za,11/21/2019,102.25
afe-za,11/22/2019,102.7
afe-za,11/25/2019,102.75
afe-za,11/26/2019,102.71
afe-za,11/27/2019,103.84
afe-za,11/28/2019,104.56
afe-za,11/29/2019,105.28
afe-za,12/2/2019,105.93
afe-za,12/3/2019,105.27
afe-za,12/4/2019,105.5
afe-za,12/5/2019,105.87
afe-za,12/6/2019,106
afe-za,12/9/2019,106.96
afe-za,12/10/2019,108.04
afe-za,12/11/2019,107.69
afe-za,12/12/2019,106.17
afe-za,12/13/2019,105.99
afe-za,12/17/2019,107.28
afe-za,12/18/2019,108.31
afe-za,12/19/2019,109.09
afe-za,12/20/2019,110.19
afe-za,12/23/2019,107.4
afe-za,12/24/2019,109
afe-za,12/27/2019,106
afe-za,12/30/2019,108.41
afe-za,12/31/2019,107
afe-za,1/2/2020,106.76
afe-za,1/3/2020,107.73
afe-za,1/6/2020,106.25
afe-za,1/7/2020,106.99
afe-za,1/8/2020,108.19
afe-za,1/9/2020,106.47
afe-za,1/10/2020,106.79
afe-za,1/13/2020,105.9
afe-za,1/14/2020,105.4
afe-za,1/15/2020,105.97
afe-za,1/16/2020,106.32
afe-za,1/17/2020,106.39
afe-za,1/20/2020,106
afe-za,1/21/2020,103.12
afe-za,1/22/2020,103.3
afe-za,1/23/2020,103
afe-za,1/24/2020,103.78
afe-za,1/27/2020,102.49
afe-za,1/28/2020,103.1
afe-za,1/29/2020,104.13
afe-za,1/30/2020,104.31
afe-za,1/31/2020,103.8
afe-za,2/3/2020,104.07
afe-za,2/4/2020,104.21
afe-za,2/5/2020,105.45
afe-za,2/6/2020,105
afe-za,2/7/2020,104
afe-za,2/10/2020,102.01
afe-za,2/11/2020,102.55
afe-za,2/12/2020,103
afe-za,2/13/2020,102.72
afe-za,2/14/2020,106
afe-za,2/17/2020,105.65
afe-za,2/18/2020,102.32
afe-za,2/19/2020,102.98
afe-za,2/20/2020,102.37
afe-za,2/21/2020,102
afe-za,2/24/2020,99
afe-za,2/25/2020,102
afe-za,2/26/2020,107.27
afe-za,2/27/2020,104.5
afe-za,2/28/2020,104.21
afe-za,3/2/2020,104.04
afe-za,3/3/2020,104.21
afe-za,3/4/2020,104.5
afe-za,3/5/2020,105.28
afe-za,3/6/2020,104.9
afe-za,3/9/2020,100.05
afe-za,3/10/2020,98.91
afe-za,3/11/2020,97.3
afe-za,3/12/2020,91.96
afe-za,3/13/2020,91.85
afe-za,3/16/2020,85
afe-za,3/17/2020,87.43
afe-za,3/18/2020,86.3
afe-za,3/19/2020,81.99
afe-za,3/20/2020,83
afe-za,3/23/2020,73.74
afe-za,3/24/2020,71.8
afe-za,3/25/2020,74
afe-za,3/26/2020,73.96
afe-za,3/27/2020,72.45
afe-za,3/30/2020,71.13
afe-za,3/31/2020,73.5
afe-za,4/1/2020,72.07
afe-za,4/2/2020,72
afe-za,4/3/2020,72
afe-za,4/6/2020,72
afe-za,4/7/2020,73.66
afe-za,4/8/2020,73
afe-za,4/9/2020,73.62
afe-za,4/14/2020,76.2
afe-za,4/15/2020,74.72
afe-za,4/16/2020,74.76
afe-za,4/17/2020,75.84
afe-za,4/20/2020,75.8
afe-za,4/21/2020,75.23
afe-za,4/22/2020,76.2
afe-za,4/23/2020,74.91
afe-za,4/24/2020,76.2
afe-za,4/28/2020,75.6
afe-za,4/29/2020,76.27
afe-za,4/30/2020,73.99
afe-za,5/4/2020,72
afe-za,5/5/2020,71.35
afe-za,5/6/2020,73.43
afe-za,5/7/2020,74.47
afe-za,5/8/2020,78.47
afe-za,5/11/2020,75.93
afe-za,5/12/2020,72.41
afe-za,5/13/2020,70.29
afe-za,5/14/2020,70.44
afe-za,5/15/2020,70.5
afe-za,5/18/2020,72.35
afe-za,5/19/2020,71.5
afe-za,5/20/2020,72.22
afe-za,5/21/2020,72.6
afe-za,5/22/2020,72.51
afe-za,5/25/2020,75.61
afe-za,5/26/2020,75.43
afe-za,5/27/2020,77.17
afe-za,5/28/2020,77.75
afe-za,5/29/2020,72.5
afe-za,6/1/2020,75.68
afe-za,6/2/2020,80.94
afe-za,6/3/2020,81.1
afe-za,6/4/2020,79.28
afe-za,6/5/2020,81.94
afe-za,6/8/2020,82.01
afe-za,6/9/2020,81
afe-za,6/10/2020,82.25
afe-za,6/11/2020,81.51
afe-za,6/12/2020,81.76
afe-za,6/15/2020,80.51
afe-za,6/17/2020,79
afe-za,6/18/2020,78.68
afe-za,6/19/2020,78.2
afe-za,6/22/2020,78.83
afe-za,6/23/2020,77.97
afe-za,6/24/2020,78.14
afe-za,6/25/2020,78.15
afe-za,6/26/2020,77
afe-za,6/29/2020,77.69
afe-za,6/30/2020,77.3
afe-za,7/1/2020,77.08
afe-za,7/2/2020,77.7
afe-za,7/3/2020,77.71
afe-za,7/6/2020,78.77
afe-za,7/7/2020,78.96
afe-za,7/8/2020,80
afe-za,7/9/2020,80.63
afe-za,7/10/2020,78.48
afe-za,7/13/2020,79.81
afe-za,7/14/2020,81.68
afe-za,7/15/2020,83
afe-za,7/16/2020,82.63
afe-za,7/17/2020,80.2
afe-za,7/20/2020,78.85
afe-za,7/21/2020,77.13
afe-za,7/22/2020,78.02
afe-za,7/23/2020,77
afe-za,7/24/2020,76.79
afe-za,7/27/2020,76.87
afe-za,7/28/2020,79.01
afe-za,7/29/2020,84.07
afe-za,7/30/2020,86.1
afe-za,7/31/2020,86.9
afe-za,8/3/2020,82.92
afe-za,8/4/2020,82.91
afe-za,8/5/2020,83.32
afe-za,8/6/2020,83.61
afe-za,8/7/2020,82.75
afe-za,8/11/2020,89.52
afe-za,8/12/2020,92
afe-za,8/13/2020,92.49
afe-za,8/14/2020,89
afe-za,8/17/2020,86.11
afe-za,8/18/2020,87.22
afe-za,8/19/2020,88.16
afe-za,8/20/2020,87.33
afe-za,8/21/2020,88
afe-za,8/24/2020,88.32
afe-za,8/25/2020,89.93
afe-za,8/26/2020,87.56
afe-za,8/27/2020,86.37
afe-za,8/28/2020,86.29
afe-za,8/31/2020,84.08
afe-za,9/1/2020,84.58
afe-za,9/2/2020,81.5
afe-za,9/3/2020,82.37
afe-za,9/4/2020,83
afe-za,9/7/2020,83.55
afe-za,9/8/2020,83.45
afe-za,9/9/2020,84.9
afe-za,9/10/2020,84.55
afe-za,9/11/2020,84.62
afe-za,9/14/2020,84.12
afe-za,9/15/2020,83.3
afe-za,9/16/2020,84.54
afe-za,9/17/2020,80.8
afe-za,9/18/2020,78.31
afe-za,9/21/2020,78.5
afe-za,9/22/2020,79.2
afe-za,9/23/2020,76.72
afe-za,9/25/2020,73.6
afe-za,9/28/2020,73.67
afe-za,9/29/2020,77.04
afe-za,9/30/2020,76.76
afe-za,10/1/2020,79.51
afe-za,10/2/2020,80.75
afe-za,10/5/2020,77.56
afe-za,10/6/2020,78
afe-za,10/7/2020,78
afe-za,10/8/2020,78.41
afe-za,10/9/2020,77.23
afe-za,10/12/2020,77.32
afe-za,10/13/2020,77.01
afe-za,10/14/2020,76.83
afe-za,10/15/2020,76.27
afe-za,10/16/2020,76.62
afe-za,10/19/2020,78.99
afe-za,10/20/2020,80.58
afe-za,10/21/2020,80.36
afe-za,10/22/2020,80.22
afe-za,10/23/2020,81.75
afe-za,10/26/2020,81.4
afe-za,10/27/2020,81.59
afe-za,10/28/2020,81
afe-za,10/29/2020,79.36
afe-za,10/30/2020,76.27
afe-za,11/2/2020,75.75
afe-za,11/3/2020,77.74
afe-za,11/4/2020,79
afe-za,11/5/2020,84
afe-za,11/6/2020,82.25
afe-za,11/9/2020,84.2
afe-za,11/10/2020,86
afe-za,11/11/2020,86
afe-za,11/12/2020,84.32
afe-za,11/13/2020,84
afe-za,11/16/2020,84
afe-za,11/17/2020,84.88
afe-za,11/18/2020,83.8
afe-za,11/19/2020,86.01
afe-za,11/20/2020,84.31
afe-za,11/23/2020,83.18
afe-za,11/24/2020,84.54
afe-za,11/25/2020,85.5
afe-za,11/26/2020,86.72
afe-za,11/27/2020,87.76
afe-za,11/30/2020,85.28
afe-za,12/1/2020,82.5
afe-za,12/2/2020,82.5
afe-za,12/3/2020,81.3
afe-za,12/4/2020,85.51
afe-za,12/7/2020,87
afe-za,12/8/2020,85.77
afe-za,12/9/2020,87.01
afe-za,12/10/2020,86.32
afe-za,12/11/2020,87.65
afe-za,12/14/2020,88.25
afe-za,12/15/2020,88.25
afe-za,12/17/2020,87.58
afe-za,12/18/2020,87.76
afe-za,12/21/2020,87.57
afe-za,12/22/2020,87.1
afe-za,12/23/2020,86.71
afe-za,12/24/2020,88.14
afe-za,12/28/2020,87.33
afe-za,12/29/2020,87
afe-za,12/30/2020,87.13
afe-za,12/31/2020,87
afe-za,1/4/2021,87.81
afe-za,1/5/2021,85.15
afe-za,1/6/2021,85.13
afe-za,1/7/2021,87.04
afe-za,1/8/2021,88
afe-za,1/11/2021,87.12
afe-za,1/12/2021,86.5
afe-za,1/13/2021,88.24
afe-za,1/14/2021,89.74
afe-za,1/15/2021,89.09
afe-za,1/18/2021,89.15
afe-za,1/19/2021,91.15
afe-za,1/20/2021,90.81
afe-za,1/21/2021,89.02
afe-za,1/22/2021,87.64
afe-za,1/25/2021,89.71
afe-za,1/26/2021,89.32
afe-za,1/27/2021,90.2
afe-za,1/28/2021,90.5
afe-za,1/29/2021,91.01
afe-za,2/1/2021,90.8
afe-za,2/2/2021,89.92
afe-za,2/3/2021,90.9
afe-za,2/4/2021,90
afe-za,2/5/2021,92.17
afe-za,2/8/2021,92.05
afe-za,2/9/2021,92
afe-za,2/10/2021,92.8
afe-za,2/11/2021,94.2
afe-za,2/12/2021,96.44
afe-za,2/15/2021,94.29
afe-za,2/16/2021,95.32
afe-za,2/17/2021,95.52
afe-za,2/18/2021,97.24
afe-za,2/19/2021,96.4
afe-za,2/22/2021,98.82
afe-za,2/23/2021,97
afe-za,2/24/2021,100.26
afe-za,2/25/2021,100.26
afe-za,2/26/2021,99.13
afe-za,3/1/2021,99.02
afe-za,3/2/2021,99.24
afe-za,3/3/2021,101.21
afe-za,3/4/2021,100.12
afe-za,3/5/2021,100.74
afe-za,3/8/2021,99.23
afe-za,3/9/2021,100.38
afe-za,3/10/2021,100.77
afe-za,3/11/2021,99.47
afe-za,3/12/2021,100.4
afe-za,3/15/2021,100.68
afe-za,3/16/2021,101
afe-za,3/17/2021,102.33
afe-za,3/18/2021,101.93
afe-za,3/19/2021,101.31
afe-za,3/23/2021,100.5
afe-za,3/24/2021,101.2
afe-za,3/25/2021,101.4
afe-za,3/26/2021,102.09
afe-za,3/29/2021,103.61
afe-za,3/30/2021,105.09
afe-za,3/31/2021,103.48
afe-za,4/1/2021,103.74
afe-za,4/6/2021,104.08
afe-za,4/7/2021,99.05
afe-za,4/8/2021,97.11
afe-za,4/9/2021,97
afe-za,4/12/2021,96.86
afe-za,4/13/2021,96.83
afe-za,4/14/2021,98
afe-za,4/15/2021,98.23
afe-za,4/16/2021,99.17
afe-za,4/19/2021,98.39
afe-za,4/20/2021,99.92
afe-za,4/21/2021,101.64
afe-za,4/22/2021,101.89
afe-za,4/23/2021,102.33
afe-za,4/26/2021,103.25
afe-za,4/28/2021,103
afe-za,4/29/2021,103.09
afe-za,4/30/2021,101.7
afe-za,5/3/2021,99.93
afe-za,5/4/2021,98.58
afe-za,5/5/2021,100
afe-za,5/6/2021,101
afe-za,5/7/2021,100.65
afe-za,5/10/2021,101.42
