ticker,date,close
kap-za,1/13/2014,3.5
kap-za,1/14/2014,3.48
kap-za,1/15/2014,3.47
kap-za,1/16/2014,3.45
kap-za,1/17/2014,3.44
kap-za,1/20/2014,3.58
kap-za,1/21/2014,3.7
kap-za,1/22/2014,3.75
kap-za,1/23/2014,3.65
kap-za,1/24/2014,3.6
kap-za,1/27/2014,3.6
kap-za,1/28/2014,3.55
kap-za,1/29/2014,3.5
kap-za,1/30/2014,3.4
kap-za,1/31/2014,3.45
kap-za,2/3/2014,3.47
kap-za,2/4/2014,3.44
kap-za,2/5/2014,3.55
kap-za,2/6/2014,3.51
kap-za,2/7/2014,3.58
kap-za,2/10/2014,3.6
kap-za,2/11/2014,3.51
kap-za,2/12/2014,3.55
kap-za,2/13/2014,3.58
kap-za,2/14/2014,3.58
kap-za,2/17/2014,3.72
kap-za,2/18/2014,3.85
kap-za,2/19/2014,3.9
kap-za,2/20/2014,3.8
kap-za,2/21/2014,3.88
kap-za,2/24/2014,3.8
kap-za,2/25/2014,3.85
kap-za,2/26/2014,3.8
kap-za,2/27/2014,3.81
kap-za,2/28/2014,3.82
kap-za,3/3/2014,3.76
kap-za,3/4/2014,3.76
kap-za,3/5/2014,3.8
kap-za,3/6/2014,3.8
kap-za,3/7/2014,3.71
kap-za,3/10/2014,3.75
kap-za,3/11/2014,3.75
kap-za,3/12/2014,3.7
kap-za,3/13/2014,3.71
kap-za,3/14/2014,3.75
kap-za,3/17/2014,3.78
kap-za,3/18/2014,3.7
kap-za,3/19/2014,3.65
kap-za,3/20/2014,3.7
kap-za,3/24/2014,3.75
kap-za,3/25/2014,3.73
kap-za,3/26/2014,3.75
kap-za,3/27/2014,3.75
kap-za,3/28/2014,3.74
kap-za,3/31/2014,3.71
kap-za,4/1/2014,3.72
kap-za,4/2/2014,3.74
kap-za,4/3/2014,3.75
kap-za,4/4/2014,3.75
kap-za,4/7/2014,3.7
kap-za,4/8/2014,3.7
kap-za,4/9/2014,3.7
kap-za,4/10/2014,3.7
kap-za,4/11/2014,3.67
kap-za,4/14/2014,3.7
kap-za,4/15/2014,3.65
kap-za,4/16/2014,3.65
kap-za,4/17/2014,3.65
kap-za,4/22/2014,3.77
kap-za,4/23/2014,3.99
kap-za,4/24/2014,4
kap-za,4/25/2014,4
kap-za,4/29/2014,3.97
kap-za,4/30/2014,4.1
kap-za,5/2/2014,4.2
kap-za,5/5/2014,4.29
kap-za,5/6/2014,4.3
kap-za,5/8/2014,4.2
kap-za,5/9/2014,4.22
kap-za,5/12/2014,4.21
kap-za,5/13/2014,4.2
kap-za,5/14/2014,4.2
kap-za,5/15/2014,4.09
kap-za,5/16/2014,4
kap-za,5/19/2014,4.1
kap-za,5/20/2014,4.08
kap-za,5/21/2014,4.1
kap-za,5/22/2014,4.1
kap-za,5/23/2014,4
kap-za,5/26/2014,3.97
kap-za,5/27/2014,4
kap-za,5/28/2014,4
kap-za,5/29/2014,3.99
kap-za,5/30/2014,3.95
kap-za,6/2/2014,3.85
kap-za,6/3/2014,3.88
kap-za,6/4/2014,3.8
kap-za,6/5/2014,3.76
kap-za,6/6/2014,3.81
kap-za,6/9/2014,4.06
kap-za,6/10/2014,3.95
kap-za,6/11/2014,3.93
kap-za,6/12/2014,3.9
kap-za,6/13/2014,3.95
kap-za,6/17/2014,3.95
kap-za,6/18/2014,3.91
kap-za,6/19/2014,4.1
kap-za,6/20/2014,4.03
kap-za,6/23/2014,4.18
kap-za,6/24/2014,3.85
kap-za,6/25/2014,3.81
kap-za,6/26/2014,3.85
kap-za,6/27/2014,3.85
kap-za,6/30/2014,3.93
kap-za,7/1/2014,3.93
kap-za,7/2/2014,3.9
kap-za,7/3/2014,3.96
kap-za,7/4/2014,3.98
kap-za,7/7/2014,3.95
kap-za,7/8/2014,3.98
kap-za,7/9/2014,3.98
kap-za,7/10/2014,3.95
kap-za,7/11/2014,3.97
kap-za,7/14/2014,3.91
kap-za,7/15/2014,4.02
kap-za,7/16/2014,4.05
kap-za,7/17/2014,4.09
kap-za,7/18/2014,4.05
kap-za,7/21/2014,4.04
kap-za,7/22/2014,3.98
kap-za,7/23/2014,3.95
kap-za,7/24/2014,3.89
kap-za,7/25/2014,3.89
kap-za,7/28/2014,4
kap-za,7/29/2014,3.99
kap-za,7/30/2014,4.05
kap-za,7/31/2014,4
kap-za,8/1/2014,3.99
kap-za,8/4/2014,3.98
kap-za,8/5/2014,3.96
kap-za,8/6/2014,3.99
kap-za,8/7/2014,3.95
kap-za,8/8/2014,3.96
kap-za,8/11/2014,3.92
kap-za,8/12/2014,3.95
kap-za,8/13/2014,3.92
kap-za,8/14/2014,3.85
kap-za,8/15/2014,3.91
kap-za,8/18/2014,4.05
kap-za,8/19/2014,3.95
kap-za,8/20/2014,4.1
kap-za,8/21/2014,4.08
kap-za,8/22/2014,4.09
kap-za,8/25/2014,4.09
kap-za,8/26/2014,4.11
kap-za,8/27/2014,4.2
kap-za,8/28/2014,4.2
kap-za,8/29/2014,4.25
kap-za,9/1/2014,4.25
kap-za,9/2/2014,4.25
kap-za,9/3/2014,4.2
kap-za,9/4/2014,4.18
kap-za,9/5/2014,4.2
kap-za,9/8/2014,4.24
kap-za,9/9/2014,4.19
kap-za,9/10/2014,4.12
kap-za,9/11/2014,4.15
kap-za,9/12/2014,4.15
kap-za,9/15/2014,4.15
kap-za,9/16/2014,4.15
kap-za,9/17/2014,4.15
kap-za,9/18/2014,4.1
kap-za,9/19/2014,4.1
kap-za,9/22/2014,4.1
kap-za,9/23/2014,4.06
kap-za,9/25/2014,4.06
kap-za,9/26/2014,4.26
kap-za,9/29/2014,4.25
kap-za,9/30/2014,4.04
kap-za,10/1/2014,4.14
kap-za,10/2/2014,4.15
kap-za,10/3/2014,4.1
kap-za,10/6/2014,4.15
kap-za,10/7/2014,4.15
kap-za,10/8/2014,4.15
kap-za,10/9/2014,4.13
kap-za,10/10/2014,4.11
kap-za,10/13/2014,4.15
kap-za,10/14/2014,4.06
kap-za,10/15/2014,4.14
kap-za,10/16/2014,4.14
kap-za,10/17/2014,3.85
kap-za,10/20/2014,4.15
kap-za,10/21/2014,4.07
kap-za,10/22/2014,4.2
kap-za,10/23/2014,4.2
kap-za,10/24/2014,4.39
kap-za,10/27/2014,4.36
kap-za,10/28/2014,4.4
kap-za,10/29/2014,4.35
kap-za,10/30/2014,4.37
kap-za,10/31/2014,4.47
kap-za,11/3/2014,4.45
kap-za,11/4/2014,4.4
kap-za,11/5/2014,4.4
kap-za,11/6/2014,4.34
kap-za,11/7/2014,4.4
kap-za,11/10/2014,4.4
kap-za,11/11/2014,4.4
kap-za,11/12/2014,4.35
kap-za,11/13/2014,4.36
kap-za,11/14/2014,4.4
kap-za,11/17/2014,4.39
kap-za,11/18/2014,4.37
kap-za,11/19/2014,4.35
kap-za,11/20/2014,4.35
kap-za,11/21/2014,4.35
kap-za,11/24/2014,4.39
kap-za,11/25/2014,4.39
kap-za,11/26/2014,4.3
kap-za,11/27/2014,4.3
kap-za,11/28/2014,4.31
kap-za,12/1/2014,4.25
kap-za,12/2/2014,4.3
kap-za,12/3/2014,4.38
kap-za,12/4/2014,4.42
kap-za,12/5/2014,4.64
kap-za,12/8/2014,4.75
kap-za,12/9/2014,4.7
kap-za,12/10/2014,4.7
kap-za,12/11/2014,4.88
kap-za,12/12/2014,4.8
kap-za,12/15/2014,5
kap-za,12/17/2014,4.89
kap-za,12/18/2014,4.82
kap-za,12/19/2014,5
kap-za,12/22/2014,5.02
kap-za,12/23/2014,5
kap-za,12/24/2014,5
kap-za,12/29/2014,4.9
kap-za,12/30/2014,4.94
kap-za,12/31/2014,4.9
kap-za,1/2/2015,4.8
kap-za,1/5/2015,4.77
kap-za,1/6/2015,4.72
kap-za,1/7/2015,4.82
kap-za,1/8/2015,4.8
kap-za,1/9/2015,4.8
kap-za,1/12/2015,4.8
kap-za,1/13/2015,4.8
kap-za,1/14/2015,4.79
kap-za,1/15/2015,4.8
kap-za,1/16/2015,4.77
kap-za,1/19/2015,4.75
kap-za,1/20/2015,4.78
kap-za,1/21/2015,4.75
kap-za,1/22/2015,4.88
kap-za,1/23/2015,4.95
kap-za,1/26/2015,4.94
kap-za,1/27/2015,5
kap-za,1/28/2015,5
kap-za,1/29/2015,5.01
kap-za,1/30/2015,5.07
kap-za,2/2/2015,5.15
kap-za,2/3/2015,5.15
kap-za,2/4/2015,5.12
kap-za,2/5/2015,5.11
kap-za,2/6/2015,5.15
kap-za,2/9/2015,5.13
kap-za,2/10/2015,5.05
kap-za,2/11/2015,5.12
kap-za,2/12/2015,5.17
kap-za,2/13/2015,5.15
kap-za,2/16/2015,5.16
kap-za,2/17/2015,5.18
kap-za,2/18/2015,5.18
kap-za,2/19/2015,5.15
kap-za,2/20/2015,5.19
kap-za,2/23/2015,5.19
kap-za,2/24/2015,5.22
kap-za,2/25/2015,5.2
kap-za,2/26/2015,5.22
kap-za,2/27/2015,5.21
kap-za,3/2/2015,5.2
kap-za,3/3/2015,5.22
kap-za,3/4/2015,5.09
kap-za,3/5/2015,5.15
kap-za,3/6/2015,5.21
kap-za,3/9/2015,5.11
kap-za,3/10/2015,5.11
kap-za,3/11/2015,5
kap-za,3/12/2015,5
kap-za,3/13/2015,5.18
kap-za,3/16/2015,5.15
kap-za,3/17/2015,5.15
kap-za,3/18/2015,5
kap-za,3/19/2015,5.1
kap-za,3/20/2015,5.14
kap-za,3/23/2015,5
kap-za,3/24/2015,5.2
kap-za,3/25/2015,5.19
kap-za,3/26/2015,5.25
kap-za,3/27/2015,5.27
kap-za,3/30/2015,5.35
kap-za,3/31/2015,5.33
kap-za,4/1/2015,5.37
kap-za,4/2/2015,5.51
kap-za,4/7/2015,5.49
kap-za,4/8/2015,5.5
kap-za,4/9/2015,5.57
kap-za,4/10/2015,5.64
kap-za,4/13/2015,5.26
kap-za,4/14/2015,5.6
kap-za,4/15/2015,5.58
kap-za,4/16/2015,5.61
kap-za,4/17/2015,5.6
kap-za,4/20/2015,5.63
kap-za,4/21/2015,5.57
kap-za,4/22/2015,5.72
kap-za,4/23/2015,5.65
kap-za,4/24/2015,5.64
kap-za,4/28/2015,5.56
kap-za,4/29/2015,5.5
kap-za,4/30/2015,5.5
kap-za,5/4/2015,5.49
kap-za,5/5/2015,5.45
kap-za,5/6/2015,5.45
kap-za,5/7/2015,5.45
kap-za,5/8/2015,5.45
kap-za,5/11/2015,5.44
kap-za,5/12/2015,5.45
kap-za,5/13/2015,5.5
kap-za,5/14/2015,5.51
kap-za,5/15/2015,5.71
kap-za,5/18/2015,5.71
kap-za,5/19/2015,5.71
kap-za,5/20/2015,5.75
kap-za,5/21/2015,5.85
kap-za,5/22/2015,5.65
kap-za,5/25/2015,5.75
kap-za,5/26/2015,5.67
kap-za,5/27/2015,5.6
kap-za,5/28/2015,5.7
kap-za,5/29/2015,5.9
kap-za,6/1/2015,5.9
kap-za,6/2/2015,5.7
kap-za,6/3/2015,5.69
kap-za,6/4/2015,5.65
kap-za,6/5/2015,5.49
kap-za,6/8/2015,5.5
kap-za,6/9/2015,5.57
kap-za,6/10/2015,5.7
kap-za,6/11/2015,5.7
kap-za,6/12/2015,5.73
kap-za,6/15/2015,5.82
kap-za,6/17/2015,5.76
kap-za,6/18/2015,5.75
kap-za,6/19/2015,5.84
kap-za,6/22/2015,5.89
kap-za,6/23/2015,5.93
kap-za,6/24/2015,5.88
kap-za,6/25/2015,6
kap-za,6/26/2015,6.14
kap-za,6/29/2015,6.1
kap-za,6/30/2015,6.13
kap-za,7/1/2015,6.12
kap-za,7/2/2015,6.16
kap-za,7/3/2015,6.09
kap-za,7/6/2015,6
kap-za,7/7/2015,6.06
kap-za,7/8/2015,6
kap-za,7/9/2015,5.97
kap-za,7/10/2015,5.97
kap-za,7/13/2015,5.83
kap-za,7/14/2015,5.86
kap-za,7/15/2015,6.07
kap-za,7/16/2015,6.09
kap-za,7/17/2015,6.06
kap-za,7/20/2015,6.03
kap-za,7/21/2015,6.04
kap-za,7/22/2015,6.13
kap-za,7/23/2015,6.4
kap-za,7/24/2015,6.39
kap-za,7/27/2015,6.33
kap-za,7/28/2015,6.22
kap-za,7/29/2015,6.15
kap-za,7/30/2015,6.11
kap-za,7/31/2015,6.22
kap-za,8/3/2015,6.34
kap-za,8/4/2015,6.33
kap-za,8/5/2015,6.33
kap-za,8/6/2015,6.2
kap-za,8/7/2015,6.28
kap-za,8/11/2015,6.3
kap-za,8/12/2015,6
kap-za,8/13/2015,6.04
kap-za,8/14/2015,6.15
kap-za,8/17/2015,6.04
kap-za,8/18/2015,6.1
kap-za,8/19/2015,6.05
kap-za,8/20/2015,5.95
kap-za,8/21/2015,5.97
kap-za,8/24/2015,5.66
kap-za,8/25/2015,5.94
kap-za,8/26/2015,5.94
kap-za,8/27/2015,6.1
kap-za,8/28/2015,6.21
kap-za,8/31/2015,6.34
kap-za,9/1/2015,6.4
kap-za,9/2/2015,6.45
kap-za,9/3/2015,6.8
kap-za,9/4/2015,6.7
kap-za,9/7/2015,6.95
kap-za,9/8/2015,6.93
kap-za,9/9/2015,6.85
kap-za,9/10/2015,6.9
kap-za,9/11/2015,6.8
kap-za,9/14/2015,6.83
kap-za,9/15/2015,6.64
kap-za,9/16/2015,6.5
kap-za,9/17/2015,6.4
kap-za,9/18/2015,6.25
kap-za,9/21/2015,6.5
kap-za,9/22/2015,6.45
kap-za,9/23/2015,6.58
kap-za,9/25/2015,6.6
kap-za,9/28/2015,6.44
kap-za,9/29/2015,6.37
kap-za,9/30/2015,6.41
kap-za,10/1/2015,6.7
kap-za,10/2/2015,6.6
kap-za,10/5/2015,6.75
kap-za,10/6/2015,6.85
kap-za,10/7/2015,6.65
kap-za,10/8/2015,6.72
kap-za,10/9/2015,6.45
kap-za,10/12/2015,6.5
kap-za,10/13/2015,6.25
kap-za,10/14/2015,6.37
kap-za,10/15/2015,6.45
kap-za,10/16/2015,6.7
kap-za,10/19/2015,6.8
kap-za,10/20/2015,6.76
kap-za,10/21/2015,6.56
kap-za,10/22/2015,6.68
kap-za,10/23/2015,6.73
kap-za,10/26/2015,6.85
kap-za,10/27/2015,6.9
kap-za,10/28/2015,7.12
kap-za,10/29/2015,7.3
kap-za,10/30/2015,7.35
kap-za,11/2/2015,7.45
kap-za,11/3/2015,7.49
kap-za,11/4/2015,7.42
kap-za,11/5/2015,7.39
kap-za,11/6/2015,7.1
kap-za,11/9/2015,7.14
kap-za,11/10/2015,6.97
kap-za,11/11/2015,6.9
kap-za,11/12/2015,6.65
kap-za,11/13/2015,6.64
kap-za,11/16/2015,6.58
kap-za,11/17/2015,6.58
kap-za,11/18/2015,6.76
kap-za,11/19/2015,7.15
kap-za,11/20/2015,6.99
kap-za,11/23/2015,7.12
kap-za,11/24/2015,7.17
kap-za,11/25/2015,7.05
kap-za,11/26/2015,7
kap-za,11/27/2015,7.05
kap-za,11/30/2015,7.26
kap-za,12/1/2015,7.11
kap-za,12/2/2015,6.86
kap-za,12/3/2015,7
kap-za,12/4/2015,6.89
kap-za,12/7/2015,6.81
kap-za,12/8/2015,6.6
kap-za,12/9/2015,7
kap-za,12/10/2015,6.57
kap-za,12/11/2015,6.38
kap-za,12/14/2015,6.85
kap-za,12/15/2015,6.85
kap-za,12/17/2015,6.95
kap-za,12/18/2015,6.9
kap-za,12/21/2015,6.88
kap-za,12/22/2015,6.88
kap-za,12/23/2015,6.9
kap-za,12/24/2015,6.89
kap-za,12/28/2015,6.73
kap-za,12/29/2015,6.75
kap-za,12/30/2015,6.9
kap-za,12/31/2015,6.9
kap-za,1/4/2016,6.9
kap-za,1/5/2016,6.81
kap-za,1/6/2016,6.79
kap-za,1/7/2016,6.47
kap-za,1/8/2016,6.6
kap-za,1/11/2016,6.25
kap-za,1/12/2016,6.3
kap-za,1/13/2016,6.34
kap-za,1/14/2016,6.11
kap-za,1/15/2016,6.1
kap-za,1/18/2016,5.46
kap-za,1/19/2016,5.55
kap-za,1/20/2016,5.44
kap-za,1/21/2016,5.63
kap-za,1/22/2016,5.61
kap-za,1/25/2016,5.36
kap-za,1/26/2016,5.51
kap-za,1/27/2016,5.65
kap-za,1/28/2016,5.56
kap-za,1/29/2016,5.88
kap-za,2/1/2016,5.95
kap-za,2/2/2016,5.75
kap-za,2/3/2016,5.72
kap-za,2/4/2016,5.65
kap-za,2/5/2016,5.71
kap-za,2/8/2016,5.68
kap-za,2/9/2016,5.56
kap-za,2/10/2016,5.55
kap-za,2/11/2016,5.49
kap-za,2/12/2016,5.6
kap-za,2/15/2016,5.7
kap-za,2/16/2016,5.56
kap-za,2/17/2016,5.8
kap-za,2/18/2016,6.1
kap-za,2/19/2016,5.9
kap-za,2/22/2016,5.8
kap-za,2/23/2016,5.71
kap-za,2/24/2016,5.68
kap-za,2/25/2016,5.75
kap-za,2/26/2016,6
kap-za,2/29/2016,6.05
kap-za,3/1/2016,6.07
kap-za,3/2/2016,6.19
kap-za,3/3/2016,6.01
kap-za,3/4/2016,6
kap-za,3/7/2016,6
kap-za,3/8/2016,5.9
kap-za,3/9/2016,6.02
kap-za,3/10/2016,6
kap-za,3/11/2016,6
kap-za,3/14/2016,6.08
kap-za,3/15/2016,6
kap-za,3/16/2016,6.07
kap-za,3/17/2016,6
kap-za,3/18/2016,6.26
kap-za,3/22/2016,6.11
kap-za,3/23/2016,6.2
kap-za,3/24/2016,6.02
kap-za,3/29/2016,6.17
kap-za,3/30/2016,6.22
kap-za,3/31/2016,6.45
kap-za,4/1/2016,6.45
kap-za,4/4/2016,6.56
kap-za,4/5/2016,6.6
kap-za,4/6/2016,6.49
kap-za,4/7/2016,6.2
kap-za,4/8/2016,6.2
kap-za,4/11/2016,6.12
kap-za,4/12/2016,6.47
kap-za,4/13/2016,6.43
kap-za,4/14/2016,6.4
kap-za,4/15/2016,6.34
kap-za,4/18/2016,6.3
kap-za,4/19/2016,6.33
kap-za,4/20/2016,6.33
kap-za,4/21/2016,6.34
kap-za,4/22/2016,6.32
kap-za,4/25/2016,6.35
kap-za,4/26/2016,6.32
kap-za,4/28/2016,6.3
kap-za,4/29/2016,6.3
kap-za,5/3/2016,6.3
kap-za,5/4/2016,6.34
kap-za,5/5/2016,6.3
kap-za,5/6/2016,6.33
kap-za,5/9/2016,6.31
kap-za,5/10/2016,6.3
kap-za,5/11/2016,6.4
kap-za,5/12/2016,6.35
kap-za,5/13/2016,6.35
kap-za,5/16/2016,6.32
kap-za,5/17/2016,6.24
kap-za,5/18/2016,6.33
kap-za,5/19/2016,6.21
kap-za,5/20/2016,6.15
kap-za,5/23/2016,6.16
kap-za,5/24/2016,6.18
kap-za,5/25/2016,6.18
kap-za,5/26/2016,6.19
kap-za,5/27/2016,6.15
kap-za,5/30/2016,6.16
kap-za,5/31/2016,6.16
kap-za,6/1/2016,6.15
kap-za,6/2/2016,6.19
kap-za,6/3/2016,6.3
kap-za,6/6/2016,6.24
kap-za,6/7/2016,6.3
kap-za,6/8/2016,6.36
kap-za,6/9/2016,6.38
kap-za,6/10/2016,6.42
kap-za,6/13/2016,6.39
kap-za,6/14/2016,6.19
kap-za,6/15/2016,6.28
kap-za,6/17/2016,6.25
kap-za,6/20/2016,6.34
kap-za,6/21/2016,6.34
kap-za,6/22/2016,6.31
kap-za,6/23/2016,6.38
kap-za,6/24/2016,6.23
kap-za,6/27/2016,6.19
kap-za,6/28/2016,6.16
kap-za,6/29/2016,6.22
kap-za,6/30/2016,6.25
kap-za,7/1/2016,6.27
kap-za,7/4/2016,6.25
kap-za,7/5/2016,6.14
kap-za,7/6/2016,6.02
kap-za,7/7/2016,6.14
kap-za,7/8/2016,6.15
kap-za,7/11/2016,6.2
kap-za,7/12/2016,6.18
kap-za,7/13/2016,6.1
kap-za,7/14/2016,6.15
kap-za,7/15/2016,6.32
kap-za,7/18/2016,6.26
kap-za,7/19/2016,6.3
kap-za,7/20/2016,6.28
kap-za,7/21/2016,6.28
kap-za,7/22/2016,6.26
kap-za,7/25/2016,6.37
kap-za,7/26/2016,6.35
kap-za,7/27/2016,6.25
kap-za,7/28/2016,6.31
kap-za,7/29/2016,6.49
kap-za,8/1/2016,6.42
kap-za,8/2/2016,6.33
kap-za,8/4/2016,6.33
kap-za,8/5/2016,6.44
kap-za,8/8/2016,6.55
kap-za,8/10/2016,6.75
kap-za,8/11/2016,6.95
kap-za,8/12/2016,7.1
kap-za,8/15/2016,7.4
kap-za,8/16/2016,7.4
kap-za,8/17/2016,7.41
kap-za,8/18/2016,7.35
kap-za,8/19/2016,7.34
kap-za,8/22/2016,7.41
kap-za,8/23/2016,7.44
kap-za,8/24/2016,7.43
kap-za,8/25/2016,7.39
kap-za,8/26/2016,7.47
kap-za,8/29/2016,7.59
kap-za,8/30/2016,7.61
kap-za,8/31/2016,7.5
kap-za,9/1/2016,7.48
kap-za,9/2/2016,7.41
kap-za,9/5/2016,7.4
kap-za,9/6/2016,7.42
kap-za,9/7/2016,7.5
kap-za,9/8/2016,7.44
kap-za,9/9/2016,7.39
kap-za,9/12/2016,7.39
kap-za,9/13/2016,7.4
kap-za,9/14/2016,7.4
kap-za,9/15/2016,7.37
kap-za,9/16/2016,7.38
kap-za,9/19/2016,7.39
kap-za,9/20/2016,7.31
kap-za,9/21/2016,7.39
kap-za,9/22/2016,7.4
kap-za,9/23/2016,7.4
kap-za,9/26/2016,7.31
kap-za,9/27/2016,7.33
kap-za,9/28/2016,7.43
kap-za,9/29/2016,7.5
kap-za,9/30/2016,7.48
kap-za,10/3/2016,7.52
kap-za,10/4/2016,7.56
kap-za,10/5/2016,7.42
kap-za,10/6/2016,7.4
kap-za,10/7/2016,7.56
kap-za,10/10/2016,7.45
kap-za,10/11/2016,7.35
kap-za,10/12/2016,7.39
kap-za,10/13/2016,7.58
kap-za,10/14/2016,7.57
kap-za,10/17/2016,7.82
kap-za,10/18/2016,7.53
kap-za,10/19/2016,7.47
kap-za,10/20/2016,7.55
kap-za,10/21/2016,7.53
kap-za,10/24/2016,7.55
kap-za,10/25/2016,7.59
kap-za,10/26/2016,7.5
kap-za,10/27/2016,7.63
kap-za,10/28/2016,7.56
kap-za,10/31/2016,7.75
kap-za,11/1/2016,7.74
kap-za,11/2/2016,7.74
kap-za,11/3/2016,7.73
kap-za,11/4/2016,7.81
kap-za,11/7/2016,8.01
kap-za,11/8/2016,8.25
kap-za,11/9/2016,8.19
kap-za,11/10/2016,8.07
kap-za,11/11/2016,7.8
kap-za,11/14/2016,7.91
kap-za,11/15/2016,7.89
kap-za,11/16/2016,7.88
kap-za,11/17/2016,7.87
kap-za,11/18/2016,7.79
kap-za,11/21/2016,7.8
kap-za,11/22/2016,7.77
kap-za,11/23/2016,7.71
kap-za,11/24/2016,7.49
kap-za,11/25/2016,7.46
kap-za,11/28/2016,7.46
kap-za,11/29/2016,7.55
kap-za,11/30/2016,7.6
kap-za,12/1/2016,7.59
kap-za,12/2/2016,7.57
kap-za,12/5/2016,7.57
kap-za,12/6/2016,7.57
kap-za,12/7/2016,7.58
kap-za,12/8/2016,7.52
kap-za,12/9/2016,7.6
kap-za,12/12/2016,7.56
kap-za,12/13/2016,7.56
kap-za,12/14/2016,7.6
kap-za,12/15/2016,7.44
kap-za,12/19/2016,7.5
kap-za,12/20/2016,7.57
kap-za,12/21/2016,7.5
kap-za,12/22/2016,7.4
kap-za,12/23/2016,7.45
kap-za,12/28/2016,7.45
kap-za,12/29/2016,7.47
kap-za,12/30/2016,7.48
kap-za,1/3/2017,7.43
kap-za,1/4/2017,7.55
kap-za,1/5/2017,7.45
kap-za,1/6/2017,7.58
kap-za,1/9/2017,7.48
kap-za,1/10/2017,7.5
kap-za,1/11/2017,7.8
kap-za,1/12/2017,7.58
kap-za,1/13/2017,7.61
kap-za,1/16/2017,7.67
kap-za,1/17/2017,7.76
kap-za,1/18/2017,7.8
kap-za,1/19/2017,7.96
kap-za,1/20/2017,7.8
kap-za,1/23/2017,7.93
kap-za,1/24/2017,7.92
kap-za,1/25/2017,7.94
kap-za,1/26/2017,7.82
kap-za,1/27/2017,7.73
kap-za,1/30/2017,7.67
kap-za,1/31/2017,7.8
kap-za,2/1/2017,7.9
kap-za,2/2/2017,7.95
kap-za,2/3/2017,8.05
kap-za,2/6/2017,7.87
kap-za,2/7/2017,7.73
kap-za,2/8/2017,7.85
kap-za,2/9/2017,7.85
kap-za,2/10/2017,7.95
kap-za,2/13/2017,8.25
kap-za,2/14/2017,8.9
kap-za,2/15/2017,9.05
kap-za,2/16/2017,9.22
kap-za,2/17/2017,9.18
kap-za,2/20/2017,9.14
kap-za,2/21/2017,9.18
kap-za,2/22/2017,9.08
kap-za,2/23/2017,9.3
kap-za,2/24/2017,9.29
kap-za,2/27/2017,9.29
kap-za,2/28/2017,9.37
kap-za,3/1/2017,9.08
kap-za,3/2/2017,9.17
kap-za,3/3/2017,9.28
kap-za,3/6/2017,9.16
kap-za,3/7/2017,9.09
kap-za,3/8/2017,9.08
kap-za,3/9/2017,9.1
kap-za,3/10/2017,9.08
kap-za,3/13/2017,9.13
kap-za,3/14/2017,9.15
kap-za,3/15/2017,9.12
kap-za,3/16/2017,9.35
kap-za,3/17/2017,9.3
kap-za,3/20/2017,9.3
kap-za,3/22/2017,9.29
kap-za,3/23/2017,9.3
kap-za,3/24/2017,9.43
kap-za,3/27/2017,9.45
kap-za,3/28/2017,9.39
kap-za,3/29/2017,9.2
kap-za,3/30/2017,9.11
kap-za,3/31/2017,8.94
kap-za,4/3/2017,8.74
kap-za,4/4/2017,8.77
kap-za,4/5/2017,8.74
kap-za,4/6/2017,8.53
kap-za,4/7/2017,8.48
kap-za,4/10/2017,8.5
kap-za,4/11/2017,8.55
kap-za,4/12/2017,8.89
kap-za,4/13/2017,8.94
kap-za,4/18/2017,9.07
kap-za,4/19/2017,9.08
kap-za,4/20/2017,9.07
kap-za,4/21/2017,9.05
kap-za,4/24/2017,9.11
kap-za,4/25/2017,9.14
kap-za,4/26/2017,9.19
kap-za,4/28/2017,9.37
kap-za,5/2/2017,9.5
kap-za,5/3/2017,9.45
kap-za,5/4/2017,9.33
kap-za,5/5/2017,9.19
kap-za,5/8/2017,9.2
kap-za,5/9/2017,9.19
kap-za,5/10/2017,9.11
kap-za,5/11/2017,9.17
kap-za,5/12/2017,9.14
kap-za,5/15/2017,9.1
kap-za,5/16/2017,9.09
kap-za,5/17/2017,9
kap-za,5/18/2017,9
kap-za,5/19/2017,9
kap-za,5/22/2017,9.03
kap-za,5/23/2017,9.03
kap-za,5/24/2017,8.97
kap-za,5/25/2017,8.99
kap-za,5/26/2017,9.01
kap-za,5/29/2017,8.95
kap-za,5/30/2017,8.96
kap-za,5/31/2017,8.95
kap-za,6/1/2017,8.91
kap-za,6/2/2017,8.92
kap-za,6/5/2017,8.95
kap-za,6/6/2017,8.68
kap-za,6/7/2017,8.45
kap-za,6/8/2017,8.44
kap-za,6/9/2017,8.4
kap-za,6/12/2017,8.38
kap-za,6/13/2017,8.39
kap-za,6/14/2017,8.38
kap-za,6/15/2017,8.4
kap-za,6/19/2017,8.4
kap-za,6/20/2017,8.35
kap-za,6/21/2017,8.25
kap-za,6/22/2017,7.75
kap-za,6/23/2017,7.7
kap-za,6/26/2017,7.9
kap-za,6/27/2017,7.75
kap-za,6/28/2017,7.9
kap-za,6/29/2017,7.9
kap-za,6/30/2017,8.13
kap-za,7/3/2017,8
kap-za,7/4/2017,7.99
kap-za,7/5/2017,8
kap-za,7/6/2017,7.96
kap-za,7/7/2017,7.83
kap-za,7/10/2017,7.75
kap-za,7/11/2017,7.75
kap-za,7/12/2017,7.71
kap-za,7/13/2017,7.72
kap-za,7/14/2017,7.74
kap-za,7/17/2017,7.74
kap-za,7/18/2017,7.71
kap-za,7/19/2017,7.78
kap-za,7/20/2017,7.85
